Injection_Temperature,Injection_Pressure,Cycle_Time,Cooling_Time,Material_Viscosity,Ambient_Temperature,Machine_Age,Operator_Experience,Maintenance_Hours,Temperature_Pressure_Ratio,Total_Cycle_Time,Efficiency_Score,Machine_Utilization,Shift_Evening,Shift_Night,Machine_Type_Type_B,Machine_Type_Type_C,Material_Grade_Premium,Material_Grade_Standard,Day_of_Week_Monday,Day_of_Week_Saturday,Day_of_Week_Sunday,Day_of_Week_Thursday,Day_of_Week_Tuesday,Day_of_Week_Wednesday,Parts_Per_Hour
-1.302463809667699,0.6156244963586572,0.28125669455822866,1.0319836009867267,-0.19884015515758033,-0.5251446454345154,-0.39906673439511664,2.862268573031251,-0.03623516926262846,-1.0534897171880122,0.5611056736700842,2.8161475051296323,0.3946357704031799,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,37.0
-1.1106294125317209,0.14495313626173384,1.095695021431263,1.8135262136491759,-0.3049381046006688,0.09429105216807787,-0.039986184132783806,-0.7482039568318862,-0.3486073180783919,-0.6450076975895414,1.5418579307533078,-0.7233747539907731,0.11332300960460438,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,15.0
1.0245708338513286,-0.8441388523477441,-0.11398543465956815,1.4661739413547539,1.0440215383186007,-0.27008288759815363,-1.6045514388472335,0.29222543751694496,0.08871369026367694,1.1275124945966783,0.2841873893171742,0.2665404144136328,1.5505754784118722,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,33.6
-0.06805116722749723,-0.40075278848832296,-1.0002859668449293,-1.1389681008534092,0.35507381466218096,-0.6344568273643851,1.7297679564458561,-0.54011807796212,0.2136625497899823,0.2193694331679361,-1.2734779601679458,-0.5449598108481185,-1.7228821017897338,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,34.1
0.6575832915042416,-0.8850667967039989,-0.6170208718458543,-0.22716838608055223,0.13461054309212667,-1.8004534346163257,0.8064179700570006,0.14985088881657863,0.5885091283688985,1.0217448288077888,-0.661950082221936,0.06510418828482924,-0.8738290419249424,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,34.2
-0.001326159528025956,1.0249039399211999,-1.44343623293761,-0.3574254881909607,-1.1647448637238806,-1.1810177370137325,-0.6042556202593068,-0.3794903819924759,0.3386114093162877,-0.8893674771707699,-1.4811666734326288,-0.40683211293122473,0.5020460972535451,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,42.0
0.0070144664344073595,-0.052865261460162134,-2.3297367651229717,0.5543742265818962,-0.4578844992523939,-0.4887072514578918,-0.6042556202593068,3.256536554047651,-0.16118402878893384,-0.06875627708455637,-2.0926945513786386,3.2650625233595374,0.6452598663873652,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,56.0
0.9161426963396909,1.8707481232837881,1.095695021431263,0.7714693967659098,0.947568857006702,-1.2174551309903547,-0.14258062706487898,0.34333424987092287,0.27613697955313504,-1.1264329349734534,1.264939646400398,0.28956169739978177,0.08263434479021431,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,19.7
-0.5434668470862223,-0.13472115017267083,0.0896241470586909,-0.878453896632593,-0.0569169240843577,-0.4887072514578918,0.49863464126071544,2.2489628247835194,0.08871369026367694,-0.20370122998762225,-0.14272829906022935,2.1715515815174604,-0.5055650641522617,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,34.6
0.07373947413387626,-0.7963895839321139,-1.3715740276252837,0.12018388621386902,0.6416760677032518,-0.16077070566828394,-1.245470888584901,0.8836274090415439,-0.6609794668941554,0.6752645443269443,-1.2850162220159838,1.0032214699704,1.4329355966233768,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,54.7
-0.4850824653491867,-1.6217697951165753,1.095695021431263,-1.7034155433318448,2.0443736330677225,0.021416264214831823,-1.0915792241867581,1.4677281216584317,0.08871369026367694,1.3974024004028116,0.6072587210622358,1.4118492429745444,1.0390977315053713,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,17.2
-0.4600605874618844,-1.9150867296697307,1.095695021431263,1.5964310434651614,1.1363405332885617,-1.5818290707565863,1.3193901847174758,0.7558553781565998,-0.16118402878893384,1.8204730635583692,1.4841666215131182,0.7672533193623732,-1.313699904264533,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,16.3
-0.33495119802537754,-1.6968043597697078,0.3411418656518342,-0.5311016243381717,-0.00042321074453135983,0.9323511136304107,-0.8350931168565208,-0.4159966765310314,-0.4110817478415446,1.5688189621985973,0.1918812945328703,-0.3838108299450757,0.941916959593136,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,21.8
0.1988488635703831,0.19952372873673932,-1.5152984382499368,0.07676485217706645,-0.5750056122739853,-0.12433331169166027,-0.39906673439511664,-0.7701077335550196,-0.4735561776046973,-0.20734839087689472,-1.4350136260404773,-0.7463960369769221,0.49693131978448013,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,46.0
-0.5017637172740533,0.44509139487426447,-0.5930668034084121,-0.3140064541541581,-1.9005410325889371,-0.7073316153176312,1.3706874061835232,-0.580275001954531,0.9008812771846619,-0.6559491802573579,-0.6388735585258598,-0.6255343012996399,-1.4108806761767683,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,33.8
1.2330864829121735,-1.6899830357103325,-0.2696868795029421,1.2924978052075429,-0.2622233457339709,0.09429105216807787,0.6268776949258343,-1.065808719317319,0.5885091283688985,2.312839783610098,0.08803693790052915,-1.0571833572899332,-0.6999266079767321,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,30.3
-0.9187950153957428,0.8407281903180563,0.1375322839335751,-1.7034155433318448,-0.4096581585964445,1.0052259015836567,-0.5273097880602355,-0.2736221278306649,-0.16118402878893384,-1.0753726825236447,-0.3158022267807982,-0.26294909426779367,0.5634234268823253,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,27.5
-0.2098418085888707,-0.5644645659133404,-1.2637807196567936,0.0333458181402639,0.3233822193739863,-1.8004534346163257,0.7038235271249054,-0.3174296812769315,-0.8484027561836135,0.3214899380675538,-1.2157866509277562,-0.2456831320281819,-0.5925162811263669,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,38.6
-0.46840121342432006,0.07673989566797673,1.095695021431263,-0.09691128397014455,-0.2470664958135297,-0.9259559791773706,-1.681497271046305,-0.2736221278306649,0.2136625497899823,-0.3532348264477772,1.0341744094396395,-0.29172569800047987,1.5914936981643921,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,25.7
1.4249208800481517,1.5774311887306318,-2.018333875436223,-0.4442635562645658,-0.40414657680719307,-1.8004534346163257,0.883363802256072,2.9097267559313735,0.026239260500524237,-0.7908941331604238,-2.0696180276825626,2.8391687881157814,-0.8840585968630724,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,68.6
0.17382698568308314,0.8475495143774318,1.095695021431263,1.9003642817227808,-1.4899281892897107,-0.6344568273643851,-0.01433757339976013,1.5662951169125316,-0.3486073180783919,-0.7070094327071668,1.5649344544493833,1.6305514313429597,0.07240478985208428,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,23.0
1.0078895819264622,-0.34618219601331746,1.095695021431263,-0.9218729306693955,-0.9236131604441338,-0.5251446454345154,1.1654985203193333,-0.8942291349861082,-0.09870959902578115,0.5950270047629581,0.8149474343269181,-0.8787684141472787,-1.1500270252544529,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
-1.5109794587285437,-0.9873866575946345,-0.4613194270024799,0.8583074648395156,0.4225906915805106,-0.8166437972475009,1.6784707349798087,-0.5839256314083866,0.4010858390794404,0.19748646783230372,-0.21195787014845707,-0.602513018313491,-1.6717343270990839,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,26.4
0.24055199338255204,-2.276616904816643,-0.04212322934724138,0.42411712447148847,2.0443736330677225,-1.2538925249669786,1.5758762920477136,-0.48535863615428676,0.08871369026367694,2.7432047685442003,0.07649867605249107,-0.4874066033827461,-1.5643240002487186,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,20.3
0.8660989405650863,-0.8100322320508655,1.095695021431263,1.4227549073179504,-0.1933285733683289,-1.8004534346163257,1.4989304598486421,-0.5985281492238088,-0.3486073180783919,1.0217448288077888,1.4380135741209668,-0.5737364145808048,-1.4876023382127435,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
0.05705822220900962,-0.29161160353831195,1.095695021431263,-0.704777760485382,0.25310955156103115,-0.5251446454345154,0.0882568695323348,0.6682402712640666,-0.3486073180783919,0.1646620198288556,0.8726387435671077,0.715455432643538,-0.019661204591085966,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.8
1.0412520857761978,-1.082885194425894,-0.4253883243463169,-0.7481967945221852,1.0192194202669702,0.24004062807457124,-0.4760125665941879,-0.2736221278306649,0.6509835581320512,1.4119910439599,-0.6042587729817464,-0.3320129432262405,0.2974549984909446,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,28.6
-0.5434668470862223,-0.20975571482580327,-0.25770984528422086,1.2056597371339368,-0.8230267927902963,-1.2538925249669786,-0.09128340559883139,-0.1568019853072874,-0.7859283264204608,-0.1416994948699976,0.07649867605249107,-0.07877883037860182,0.24119244633122972,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,35.2
1.3832177502359826,0.008526655074219637,0.9399935765878892,0.5109551925450936,0.29720220587504187,-0.5251446454345154,0.729472137857929,1.011399439926488,-0.53603060736785,0.4053746385208117,1.0457126712876765,1.1068172434080705,-0.653893610755147,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,25.5
2.2756647282163973,-0.3052542516570636,1.095695021431263,-1.6599965092950422,-0.7679109748977828,1.2945162800059205e-15,1.4219846276495711,0.7083971952564777,0.27613697955313504,1.0472749550326936,0.6187969829102739,0.6348809421920164,-1.4262250085839634,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,28.1
-0.39333557976241545,-0.7418189914571084,-0.22177874262805788,-0.5311016243381717,0.9034762026926912,-0.5251446454345154,-1.014633391987687,-0.9307354295246637,0.8384068474215093,0.4199632820778991,-0.3504170123249117,-0.9363216216126512,0.7475554157686655,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,24.3
-0.46840121342432006,0.09720386784610367,-0.4613194270024799,0.46753615850829106,0.061582084384546806,-1.1445803430371089,1.5502276813146898,0.28127354915537844,-0.28613288831523925,-0.3714706308941371,-0.3158022267807982,0.3125829803859308,-1.5234057804961985,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,38.9
1.4249208800481517,0.37687815428050736,0.12555524971485385,0.9451455329131208,0.22004006082552335,-1.4360794948500943,1.1654985203193333,-0.459804229977298,-0.22365845855208655,0.09171880204341434,0.37649348410147726,-0.4413640374104481,-1.1500270252544529,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,26.8
1.5583708954470916,-1.1920263793759058,0.1375322839335751,-0.704777760485382,-0.8009804656332911,-1.4360794948500943,1.7554165671788797,-0.7043964033856197,0.026239260500524237,1.7730599719978328,-0.05042220427592628,-0.7003534710046242,-1.7484559891350588,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,23.2
-0.551807473048658,1.3727914669493606,0.5926595842449766,-1.7034155433318448,0.700925571937704,-1.1810177370137325,1.3963360169165473,-1.032953054232619,-0.03623516926262846,-1.2869080141014242,0.1226517234446426,-1.0168961120641726,-1.3955363437695731,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
